2024-07-17 14:45:44.159 | INFO     | __main__:omprint:27 - --------------------------------------------
2024-07-17 14:45:44.159 | INFO     | __main__:omprint:27 - Servidor Flask corriendo en el puerto 6547
2024-07-17 14:45:44.160 | INFO     | __main__:omprint:27 - --------------------------------------------
2024-07-17 14:46:27.875 | INFO     | __main__:omprint:27 - carousel_div: JSHandle@node
2024-07-17 14:46:27.912 | INFO     | __main__:omprint:27 - img_elements: [<JSHandle preview=JSHandle@<img class="f800-image" aria-describedby="photo-descr…/>>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>]
2024-07-17 14:46:27.919 | INFO     | __main__:omprint:27 - src: /rimg/himg/26/3b/88/leonardo-61201-150608796-348102.jpg?width=836&height=607&crop=true
2024-07-17 14:46:27.919 | INFO     | __main__:omprint:27 - full_url: https://www.kayak.com/rimg/himg/26/3b/88/leonardo-61201-150608796-348102.jpg
2024-07-17 14:46:27.925 | INFO     | __main__:omprint:27 - src: /rimg/himg/7e/08/a2/leonardo-61201-150608800-357201.jpg?width=836&height=607&crop=true
2024-07-17 14:46:27.925 | INFO     | __main__:omprint:27 - full_url: https://www.kayak.com/rimg/himg/7e/08/a2/leonardo-61201-150608800-357201.jpg
2024-07-17 14:46:27.929 | INFO     | __main__:omprint:27 - src: /rimg/himg/78/bc/07/leonardo-61201-161945177-622592.jpg?width=836&height=607&crop=true
2024-07-17 14:46:27.930 | INFO     | __main__:omprint:27 - full_url: https://www.kayak.com/rimg/himg/78/bc/07/leonardo-61201-161945177-622592.jpg
2024-07-17 14:46:27.934 | INFO     | __main__:omprint:27 - src: /rimg/himg/b9/fe/97/leonardo-61201-175638799-708213.jpg?width=836&height=607&crop=true
2024-07-17 14:46:27.969 | INFO     | __main__:omprint:27 - full_url: https://www.kayak.com/rimg/himg/b9/fe/97/leonardo-61201-175638799-708213.jpg
2024-07-17 14:46:27.974 | INFO     | __main__:omprint:27 - src: /rimg/himg/cd/9d/75/leonardo-61201-150608678-106464.jpg?width=836&height=607&crop=true
2024-07-17 14:46:27.974 | INFO     | __main__:omprint:27 - full_url: https://www.kayak.com/rimg/himg/cd/9d/75/leonardo-61201-150608678-106464.jpg
2024-07-17 14:46:27.978 | INFO     | __main__:omprint:27 - src: /rimg/himg/e3/55/eb/leonardo-61201-150608674-972649.jpg?width=836&height=607&crop=true
2024-07-17 14:46:27.979 | INFO     | __main__:omprint:27 - full_url: https://www.kayak.com/rimg/himg/e3/55/eb/leonardo-61201-150608674-972649.jpg
