2024-07-18 07:57:24.691 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:57:24.691 | INFO     | __main__:omprint:28 - Servidor Flask corriendo en el puerto 6547
2024-07-18 07:57:24.692 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:08.482 | INFO     | __main__:omprint:28 - carousel_div: JSHandle@node
2024-07-18 07:58:08.521 | INFO     | __main__:omprint:28 - img_elements: [<JSHandle preview=JSHandle@<img class="f800-image" aria-describedby="photo-descr…/>>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>]
2024-07-18 07:58:08.538 | INFO     | __main__:omprint:28 - src: /rimg/himg/c5/46/94/expedia_group-10119153-52723122-201982.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.539 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/c5/46/94/expedia_group-10119153-52723122-201982.jpg
2024-07-18 07:58:08.545 | INFO     | __main__:omprint:28 - src: /rimg/himg/b9/a9/67/expedia_group-10119153-0e246a-411774.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.545 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/b9/a9/67/expedia_group-10119153-0e246a-411774.jpg
2024-07-18 07:58:08.552 | INFO     | __main__:omprint:28 - src: /rimg/himg/ae/94/d7/expedia_group-10119153-cd0e52-349396.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.552 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ae/94/d7/expedia_group-10119153-cd0e52-349396.jpg
2024-07-18 07:58:08.559 | INFO     | __main__:omprint:28 - src: /rimg/himg/30/a6/5c/expedia_group-10119153-3b8509-494351.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.559 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/30/a6/5c/expedia_group-10119153-3b8509-494351.jpg
2024-07-18 07:58:08.565 | INFO     | __main__:omprint:28 - src: /rimg/himg/8a/6e/54/expedia_group-10119153-4a06aa-261344.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.565 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/8a/6e/54/expedia_group-10119153-4a06aa-261344.jpg
2024-07-18 07:58:08.572 | INFO     | __main__:omprint:28 - src: /rimg/himg/47/cb/ca/expedia_group-10119153-ad6c02-402949.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.573 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/47/cb/ca/expedia_group-10119153-ad6c02-402949.jpg
2024-07-18 07:58:08.579 | INFO     | __main__:omprint:28 - src: /rimg/himg/ba/16/e5/expedia_group-10119153-b0434a-277363.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.579 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ba/16/e5/expedia_group-10119153-b0434a-277363.jpg
2024-07-18 07:58:08.586 | INFO     | __main__:omprint:28 - src: /rimg/himg/08/38/a5/expedia_group-10119153-24c8a5-503288.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.586 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/08/38/a5/expedia_group-10119153-24c8a5-503288.jpg
2024-07-18 07:58:08.592 | INFO     | __main__:omprint:28 - src: /rimg/himg/5d/2c/7b/expedia_group-10119153-6a447b-466621.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.592 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/5d/2c/7b/expedia_group-10119153-6a447b-466621.jpg
2024-07-18 07:58:08.598 | INFO     | __main__:omprint:28 - src: /rimg/himg/af/4d/b9/expedia_group-10119153-37664d-313259.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.599 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/af/4d/b9/expedia_group-10119153-37664d-313259.jpg
2024-07-18 07:58:08.605 | INFO     | __main__:omprint:28 - src: /rimg/himg/f7/b0/d0/expedia_group-10119153-18ff42-439697.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.605 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/f7/b0/d0/expedia_group-10119153-18ff42-439697.jpg
2024-07-18 07:58:08.611 | INFO     | __main__:omprint:28 - src: /rimg/himg/f6/c7/ca/expedia_group-10119153-90d0ea-367694.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.611 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/f6/c7/ca/expedia_group-10119153-90d0ea-367694.jpg
2024-07-18 07:58:08.617 | INFO     | __main__:omprint:28 - src: /rimg/himg/24/f2/91/expedia_group-10119153-90e857-485222.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.617 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/24/f2/91/expedia_group-10119153-90e857-485222.jpg
2024-07-18 07:58:08.623 | INFO     | __main__:omprint:28 - src: /rimg/himg/a1/52/58/expedia_group-10119153-db255a-512171.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.623 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/a1/52/58/expedia_group-10119153-db255a-512171.jpg
2024-07-18 07:58:08.629 | INFO     | __main__:omprint:28 - src: /rimg/himg/2f/ca/79/expedia_group-10119153-66ed55-385530.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.629 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/2f/ca/79/expedia_group-10119153-66ed55-385530.jpg
2024-07-18 07:58:08.636 | INFO     | __main__:omprint:28 - src: /rimg/himg/c0/c0/c6/expedia_group-10119153-b9352f03-116553.jpg?width=836&height=607&crop=true
2024-07-18 07:58:08.636 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/c0/c0/c6/expedia_group-10119153-b9352f03-116553.jpg
2024-07-18 07:58:09.311 | INFO     | __main__:omprint:28 - Descarga completada.
2024-07-18 07:58:09.311 | INFO     | __main__:omprint:28 - ====================
2024-07-18 07:58:09.311 | INFO     | __main__:omprint:28 - image_urls: ['https://www.kayak.com/rimg/himg/c5/46/94/expedia_group-10119153-52723122-201982.jpg', 'https://www.kayak.com/rimg/himg/b9/a9/67/expedia_group-10119153-0e246a-411774.jpg', 'https://www.kayak.com/rimg/himg/ae/94/d7/expedia_group-10119153-cd0e52-349396.jpg', 'https://www.kayak.com/rimg/himg/30/a6/5c/expedia_group-10119153-3b8509-494351.jpg', 'https://www.kayak.com/rimg/himg/8a/6e/54/expedia_group-10119153-4a06aa-261344.jpg', 'https://www.kayak.com/rimg/himg/47/cb/ca/expedia_group-10119153-ad6c02-402949.jpg', 'https://www.kayak.com/rimg/himg/ba/16/e5/expedia_group-10119153-b0434a-277363.jpg', 'https://www.kayak.com/rimg/himg/08/38/a5/expedia_group-10119153-24c8a5-503288.jpg', 'https://www.kayak.com/rimg/himg/5d/2c/7b/expedia_group-10119153-6a447b-466621.jpg', 'https://www.kayak.com/rimg/himg/af/4d/b9/expedia_group-10119153-37664d-313259.jpg', 'https://www.kayak.com/rimg/himg/f7/b0/d0/expedia_group-10119153-18ff42-439697.jpg', 'https://www.kayak.com/rimg/himg/f6/c7/ca/expedia_group-10119153-90d0ea-367694.jpg', 'https://www.kayak.com/rimg/himg/24/f2/91/expedia_group-10119153-90e857-485222.jpg', 'https://www.kayak.com/rimg/himg/a1/52/58/expedia_group-10119153-db255a-512171.jpg', 'https://www.kayak.com/rimg/himg/2f/ca/79/expedia_group-10119153-66ed55-385530.jpg', 'https://www.kayak.com/rimg/himg/c0/c0/c6/expedia_group-10119153-b9352f03-116553.jpg']
2024-07-18 07:58:09.311 | INFO     | __main__:omprint:28 - ====================
2024-07-18 07:58:14.957 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:14.957 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/c5/46/94/expedia_group-10119153-52723122-201982.jpg', 'description': 'Warm sunlight streams through a large, arched window adorned with intricate ironwork, illuminating a cozy living room featuring a plush red rug, a round metallic coffee table, and a fireplace with decorative niches, while wooden furniture and a chandelier add a touch of rustic elegance.'}
2024-07-18 07:58:14.958 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:18.124 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:18.124 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/b9/a9/67/expedia_group-10119153-0e246a-411774.jpg', 'description': 'Cozy bedroom features a large bed with decorative pillows, a small fireplace, a television on a built-in shelf, and a dresser with a vase of flowers, all set against warm beige walls and hardwood floors.'}
2024-07-18 07:58:18.125 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:22.329 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:22.329 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/ae/94/d7/expedia_group-10119153-cd0e52-349396.jpg', 'description': 'Modern living room features a large sectional sofa adorned with patterned pillows, a wall-mounted flat-screen TV above a mirrored console table, and a zebra-print rug on polished concrete floors, all illuminated by recessed lighting and a contemporary chandelier, with exposed wooden beams adding a rustic touch.'}
2024-07-18 07:58:22.329 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:25.803 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:25.803 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/30/a6/5c/expedia_group-10119153-3b8509-494351.jpg', 'description': 'Cozy kitchen nook with a white table and cushioned benches sits under a large window, while the adjacent cooking area features a modern stove, dark cabinetry, and decorative backsplash.'}
2024-07-18 07:58:25.803 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:29.051 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:29.051 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/8a/6e/54/expedia_group-10119153-4a06aa-261344.jpg', 'description': 'Bright and inviting bedroom features a neatly made bed with colorful pillows, a woven headboard, and a pair of rolled towels, complemented by a wooden side table with a vase of tulips, a wall-mounted TV, and French doors leading to an outdoor patio area.'}
2024-07-18 07:58:29.052 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:32.254 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:32.254 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/47/cb/ca/expedia_group-10119153-ad6c02-402949.jpg', 'description': 'Elegant bathroom features a clawfoot bathtub beneath a window with white shutters, complemented by a vanity with a marble countertop and a large, arched mirror, all set against soft green walls and beige tiled wainscoting.'}
2024-07-18 07:58:32.255 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:36.464 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:36.464 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/ba/16/e5/expedia_group-10119153-b0434a-277363.jpg', 'description': 'Elegant living room features a curved beige sofa adorned with teal pillows, positioned on a patterned rug in front of a metallic round coffee table, while a unique fireplace with decorative elements and a painting above it adds character to the space, complemented by an ornate chandelier and wooden armoire with greenery on top.'}
2024-07-18 07:58:36.465 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:39.344 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:39.344 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/08/38/a5/expedia_group-10119153-24c8a5-503288.jpg', 'description': 'A cozy outdoor patio features a round wooden table surrounded by wicker chairs with colorful cushions, shaded by a large red umbrella, and adorned with potted plants, all set against a backdrop of a quiet suburban street and lush greenery.'}
2024-07-18 07:58:39.344 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:41.862 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:41.862 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/5d/2c/7b/expedia_group-10119153-6a447b-466621.jpg', 'description': 'Gray cabinetry and a farmhouse sink define the compact kitchen, which opens into a dining area featuring elegant chairs and a chandelier, creating a seamless transition between the two spaces.'}
2024-07-18 07:58:41.862 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:45.465 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:45.465 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/af/4d/b9/expedia_group-10119153-37664d-313259.jpg', 'description': 'Warm wooden vanity with a copper sink sits beneath a large framed mirror, illuminated by a wall-mounted light fixture, while a glass shelf holding rolled towels and a towel ring adorn the gray walls, complemented by a window with white curtains.'}
2024-07-18 07:58:45.466 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:49.049 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:49.050 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/f7/b0/d0/expedia_group-10119153-18ff42-439697.jpg', 'description': 'Wicker furniture arranged around a stone fireplace creates a cozy outdoor seating area, surrounded by lush greenery and string lights hanging above, enhancing the inviting atmosphere.'}
2024-07-18 07:58:49.050 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:52.219 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 07:58:52.220 | INFO     | __main__:omprint:28 - {'url': 'https://www.kayak.com/rimg/himg/f6/c7/ca/expedia_group-10119153-90d0ea-367694.jpg', 'description': 'Warm sunlight filters through the open wooden door, casting a gentle glow on the cozy living room adorned with a plush chair, vibrant teal pillow, and a round metallic coffee table, while outside, a glimpse of a car and greenery adds a touch of life to the serene scene.'}
