2024-07-18 08:39:56.491 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 08:39:56.491 | INFO     | __main__:omprint:28 - Servidor Flask corriendo en el puerto 6547
2024-07-18 08:39:56.492 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 08:40:42.184 | INFO     | __main__:omprint:28 - carousel_div: JSHandle@node
2024-07-18 08:40:42.213 | INFO     | __main__:omprint:28 - img_elements: [<JSHandle preview=JSHandle@<img class="f800-image" aria-describedby="photo-descr…/>>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>]
2024-07-18 08:40:42.219 | INFO     | __main__:omprint:28 - src: /rimg/himg/7b/79/59/expedia_group-9316666-322da7-286799.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.220 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/7b/79/59/expedia_group-9316666-322da7-286799.jpg
2024-07-18 08:40:42.226 | INFO     | __main__:omprint:28 - src: /rimg/himg/ec/91/b0/expedia_group-9316666-06e70a-125921.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.226 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ec/91/b0/expedia_group-9316666-06e70a-125921.jpg
2024-07-18 08:40:42.233 | INFO     | __main__:omprint:28 - src: /rimg/himg/6e/11/4a/expedia_group-9316666-f33bfd-197695.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.233 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/6e/11/4a/expedia_group-9316666-f33bfd-197695.jpg
2024-07-18 08:40:42.239 | INFO     | __main__:omprint:28 - src: /rimg/himg/8a/5d/43/expedia_group-9316666-657de8-206612.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.240 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/8a/5d/43/expedia_group-9316666-657de8-206612.jpg
2024-07-18 08:40:42.248 | INFO     | __main__:omprint:28 - src: /rimg/himg/ac/31/cf/expedia_group-9316666-0708d7-162045.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.248 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ac/31/cf/expedia_group-9316666-0708d7-162045.jpg
2024-07-18 08:40:42.257 | INFO     | __main__:omprint:28 - src: /rimg/himg/64/85/26/expedia_group-9316666-e04317-179868.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.257 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/64/85/26/expedia_group-9316666-e04317-179868.jpg
2024-07-18 08:40:42.263 | INFO     | __main__:omprint:28 - src: /rimg/himg/6d/eb/fd/expedia_group-9316666-c76337-071134.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.263 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/6d/eb/fd/expedia_group-9316666-c76337-071134.jpg
2024-07-18 08:40:42.269 | INFO     | __main__:omprint:28 - src: /rimg/himg/22/69/b3/expedia_group-9316666-f4d625-188891.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.269 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/22/69/b3/expedia_group-9316666-f4d625-188891.jpg
2024-07-18 08:40:42.276 | INFO     | __main__:omprint:28 - src: /rimg/himg/cf/7b/a5/expedia_group-9316666-1e00fe-278145.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.277 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/cf/7b/a5/expedia_group-9316666-1e00fe-278145.jpg
2024-07-18 08:40:42.283 | INFO     | __main__:omprint:28 - src: /rimg/himg/67/9b/fe/expedia_group-9316666-2e1fc4-313302.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.283 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/67/9b/fe/expedia_group-9316666-2e1fc4-313302.jpg
2024-07-18 08:40:42.289 | INFO     | __main__:omprint:28 - src: /rimg/himg/46/a4/39/expedia_group-9316666-df2b7d-116795.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.289 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/46/a4/39/expedia_group-9316666-df2b7d-116795.jpg
2024-07-18 08:40:42.296 | INFO     | __main__:omprint:28 - src: /rimg/himg/89/5c/cb/expedia_group-9316666-f2d24c-152626.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.296 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/89/5c/cb/expedia_group-9316666-f2d24c-152626.jpg
2024-07-18 08:40:42.301 | INFO     | __main__:omprint:28 - src: /rimg/himg/1a/d0/8e/expedia_group-9316666-25d41b-215507.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.302 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/1a/d0/8e/expedia_group-9316666-25d41b-215507.jpg
2024-07-18 08:40:42.310 | INFO     | __main__:omprint:28 - src: /rimg/himg/ca/5c/ca/expedia_group-9316666-cc10a7-242453.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.310 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ca/5c/ca/expedia_group-9316666-cc10a7-242453.jpg
2024-07-18 08:40:42.315 | INFO     | __main__:omprint:28 - src: /rimg/himg/bc/2d/96/expedia_group-9316666-ce6500-134732.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.315 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/bc/2d/96/expedia_group-9316666-ce6500-134732.jpg
2024-07-18 08:40:42.321 | INFO     | __main__:omprint:28 - src: /rimg/himg/76/3a/32/expedia_group-9316666-4d6b46-098934.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.321 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/76/3a/32/expedia_group-9316666-4d6b46-098934.jpg
2024-07-18 08:40:42.326 | INFO     | __main__:omprint:28 - src: /rimg/himg/0e/04/9c/expedia_group-9316666-5b8c1d-224206.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.327 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/0e/04/9c/expedia_group-9316666-5b8c1d-224206.jpg
2024-07-18 08:40:42.334 | INFO     | __main__:omprint:28 - src: /rimg/himg/ee/2b/e0/expedia_group-9316666-49ecf9-089996.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.334 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ee/2b/e0/expedia_group-9316666-49ecf9-089996.jpg
2024-07-18 08:40:42.340 | INFO     | __main__:omprint:28 - src: /rimg/himg/46/c1/c6/expedia_group-9316666-725139-143457.jpg?width=836&height=607&crop=true
2024-07-18 08:40:42.340 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/46/c1/c6/expedia_group-9316666-725139-143457.jpg
