2024-07-18 17:58:57.454 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 17:58:57.454 | INFO     | __main__:omprint:28 - Servidor Flask corriendo en el puerto 6547
2024-07-18 17:58:57.455 | INFO     | __main__:omprint:28 - --------------------------------------------
2024-07-18 17:59:38.732 | INFO     | __main__:omprint:28 - carousel_div: JSHandle@node
2024-07-18 17:59:38.759 | INFO     | __main__:omprint:28 - img_elements: [<JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>, <JSHandle preview=JSHandle@node>]
2024-07-18 17:59:38.771 | INFO     | __main__:omprint:28 - src: /rimg/himg/ea/64/2c/ice-155921-97874314-407539.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.771 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ea/64/2c/ice-155921-97874314-407539.jpg
2024-07-18 17:59:38.778 | INFO     | __main__:omprint:28 - src: /rimg/himg/2c/69/b1/expediav2-155921-16f1c7-867295.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.778 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/2c/69/b1/expediav2-155921-16f1c7-867295.jpg
2024-07-18 17:59:38.784 | INFO     | __main__:omprint:28 - src: /rimg/himg/cc/f4/34/ice-155921-97874391-309113.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.784 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/cc/f4/34/ice-155921-97874391-309113.jpg
2024-07-18 17:59:38.792 | INFO     | __main__:omprint:28 - src: /rimg/himg/e1/37/b6/ice-155921-97874395-365751.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.792 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/e1/37/b6/ice-155921-97874395-365751.jpg
2024-07-18 17:59:38.799 | INFO     | __main__:omprint:28 - src: /rimg/himg/40/08/4c/ice-155921-97874384-319369.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.799 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/40/08/4c/ice-155921-97874384-319369.jpg
2024-07-18 17:59:38.806 | INFO     | __main__:omprint:28 - src: /rimg/himg/c6/50/96/ice-155921-97874390-298680.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.806 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/c6/50/96/ice-155921-97874390-298680.jpg
2024-07-18 17:59:38.812 | INFO     | __main__:omprint:28 - src: /rimg/himg/ed/63/1a/ice-155921-97874319-387488.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.812 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/ed/63/1a/ice-155921-97874319-387488.jpg
2024-07-18 17:59:38.822 | INFO     | __main__:omprint:28 - src: /rimg/himg/85/cf/56/ice-155921-97874318-429358.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.822 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/85/cf/56/ice-155921-97874318-429358.jpg
2024-07-18 17:59:38.828 | INFO     | __main__:omprint:28 - src: /rimg/himg/5a/8a/fb/ice-155921-97874388-278431.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.828 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/5a/8a/fb/ice-155921-97874388-278431.jpg
2024-07-18 17:59:38.837 | INFO     | __main__:omprint:28 - src: /rimg/himg/12/3d/8f/ice-155921-97874320-187935.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.837 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/12/3d/8f/ice-155921-97874320-187935.jpg
2024-07-18 17:59:38.844 | INFO     | __main__:omprint:28 - src: /rimg/himg/e8/a5/9d/ice-155921-97874315-156363.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.844 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/e8/a5/9d/ice-155921-97874315-156363.jpg
2024-07-18 17:59:38.853 | INFO     | __main__:omprint:28 - src: /rimg/himg/51/51/11/expedia_group-155921-303e57-851471.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.853 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/51/51/11/expedia_group-155921-303e57-851471.jpg
2024-07-18 17:59:38.860 | INFO     | __main__:omprint:28 - src: /rimg/himg/01/e7/50/ice-155921-97874381-211892.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.860 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/01/e7/50/ice-155921-97874381-211892.jpg
2024-07-18 17:59:38.867 | INFO     | __main__:omprint:28 - src: /rimg/himg/8b/ed/6a/ice-155921-97874385-375905.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.867 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/8b/ed/6a/ice-155921-97874385-375905.jpg
2024-07-18 17:59:38.874 | INFO     | __main__:omprint:28 - src: /rimg/himg/7f/b7/df/ice-155921-97874322-246966.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.874 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/7f/b7/df/ice-155921-97874322-246966.jpg
2024-07-18 17:59:38.882 | INFO     | __main__:omprint:28 - src: /rimg/himg/fd/37/f4/ice-155921-97874387-439491.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.882 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/fd/37/f4/ice-155921-97874387-439491.jpg
2024-07-18 17:59:38.889 | INFO     | __main__:omprint:28 - src: /rimg/himg/8d/54/7a/expedia_group-155921-2a45f4-875884.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.890 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/8d/54/7a/expedia_group-155921-2a45f4-875884.jpg
2024-07-18 17:59:38.896 | INFO     | __main__:omprint:28 - src: /rimg/himg/8a/ac/54/ice-155921-97874393-397531.jpg?width=836&height=607&crop=true
2024-07-18 17:59:38.896 | INFO     | __main__:omprint:28 - full_url: https://www.kayak.com/rimg/himg/8a/ac/54/ice-155921-97874393-397531.jpg
2024-07-18 17:59:39.598 | INFO     | __main__:omprint:28 - {'property_name': 'Crown Towers Melbourne', 'property_image_urls': ['https://www.kayak.com/rimg/himg/ea/64/2c/ice-155921-97874314-407539.jpg', 'https://www.kayak.com/rimg/himg/2c/69/b1/expediav2-155921-16f1c7-867295.jpg', 'https://www.kayak.com/rimg/himg/cc/f4/34/ice-155921-97874391-309113.jpg', 'https://www.kayak.com/rimg/himg/e1/37/b6/ice-155921-97874395-365751.jpg', 'https://www.kayak.com/rimg/himg/40/08/4c/ice-155921-97874384-319369.jpg', 'https://www.kayak.com/rimg/himg/c6/50/96/ice-155921-97874390-298680.jpg', 'https://www.kayak.com/rimg/himg/ed/63/1a/ice-155921-97874319-387488.jpg', 'https://www.kayak.com/rimg/himg/85/cf/56/ice-155921-97874318-429358.jpg', 'https://www.kayak.com/rimg/himg/5a/8a/fb/ice-155921-97874388-278431.jpg', 'https://www.kayak.com/rimg/himg/12/3d/8f/ice-155921-97874320-187935.jpg', 'https://www.kayak.com/rimg/himg/e8/a5/9d/ice-155921-97874315-156363.jpg', 'https://www.kayak.com/rimg/himg/51/51/11/expedia_group-155921-303e57-851471.jpg', 'https://www.kayak.com/rimg/himg/01/e7/50/ice-155921-97874381-211892.jpg', 'https://www.kayak.com/rimg/himg/8b/ed/6a/ice-155921-97874385-375905.jpg', 'https://www.kayak.com/rimg/himg/7f/b7/df/ice-155921-97874322-246966.jpg', 'https://www.kayak.com/rimg/himg/fd/37/f4/ice-155921-97874387-439491.jpg', 'https://www.kayak.com/rimg/himg/8d/54/7a/expedia_group-155921-2a45f4-875884.jpg', 'https://www.kayak.com/rimg/himg/8a/ac/54/ice-155921-97874393-397531.jpg']}
2024-07-18 17:59:39.610 | INFO     | __main__:omprint:28 - Descarga completada.
2024-07-18 17:59:39.611 | INFO     | __main__:omprint:28 - ====================
